Date,Open,High,Low,Close,Adj Close,Volume
2022-06-22,136.10000610351562,138.17999267578125,136.02999877929688,137.0800018310547,126.29810333251953,3791500
2022-06-23,137.13999938964844,138.6199951171875,136.5,138.44000244140625,127.55113983154297,4547900
2022-06-24,139.1999969482422,142.3699951171875,139.1300048828125,142.05999755859375,130.88641357421875,11493000
2022-06-27,142.25999450683594,143.8300018310547,141.9499969482422,142.8000030517578,131.56820678710938,3936000
2022-06-28,142.9199981689453,144.16000366210938,141.32000732421875,141.86000061035156,130.7021484375,4064800
2022-06-29,142.74000549316406,143.52000427246094,139.5,140.7100067138672,129.64259338378906,4161500
2022-06-30,139.5800018310547,142.4600067138672,139.27999877929688,141.19000244140625,130.0848388671875,4878000
2022-07-01,141.0,141.6699981689453,139.25999450683594,141.1199951171875,130.02035522460938,4011900
2022-07-05,139.97000122070312,139.97000122070312,135.27000427246094,137.6199951171875,126.79560852050781,6273400
2022-07-06,138.0,139.13999938964844,137.1300048828125,138.0800018310547,127.21945190429688,3237000
2022-07-07,138.91000366210938,141.32000732421875,138.8300018310547,140.8300018310547,129.75315856933594,3897100
2022-07-08,140.75999450683594,141.32000732421875,139.82000732421875,140.47000122070312,129.4214630126953,2820800
2022-07-11,140.6199951171875,141.8699951171875,140.1300048828125,141.0,129.9097900390625,3904700
2022-07-12,140.83999633789062,141.5500030517578,138.57000732421875,139.17999267578125,128.23294067382812,3235400
2022-07-13,137.17999267578125,138.89999389648438,136.8000030517578,137.17999267578125,126.3902359008789,4123200
2022-07-14,135.60000610351562,139.42999267578125,135.02000427246094,139.05999755859375,128.12237548828125,5298400
2022-07-15,140.67999267578125,140.67999267578125,138.61000061035156,139.9199981689453,128.91473388671875,4519300
2022-07-18,140.14999389648438,140.30999755859375,137.77999877929688,138.1300048828125,127.2655258178711,8231700
2022-07-19,131.5800018310547,132.55999755859375,127.72000122070312,130.8800048828125,120.58577728271484,29690500
2022-07-20,130.6999969482422,130.72000122070312,128.05999755859375,129.17999267578125,119.01947784423828,9882000
2022-07-21,128.75,128.80999755859375,125.12999725341797,127.1500015258789,117.14913940429688,11975400
2022-07-22,127.02999877929688,128.32000732421875,125.70999908447266,128.25,118.1626205444336,6467200
2022-07-25,128.44000244140625,129.1300048828125,127.9000015258789,128.5399932861328,118.42980194091797,4702400
2022-07-26,128.25999450683594,129.3000030517578,127.62999725341797,128.0800018310547,118.0059814453125,3645300
2022-07-27,127.97000122070312,129.42999267578125,127.58000183105469,129.1199951171875,118.96417999267578,4175600
2022-07-28,128.75,129.80999755859375,128.61000061035156,129.22000122070312,119.05632019042969,3913700
2022-07-29,129.52000427246094,131.0,129.30999755859375,130.7899932861328,120.50282287597656,5786800
2022-08-01,130.75,132.6999969482422,130.6999969482422,132.0399932861328,121.65451049804688,4142100
2022-08-02,132.1999969482422,132.77999877929688,130.50999450683594,131.80999755859375,121.44261169433594,4403600
2022-08-03,131.82000732421875,132.86000061035156,131.32000732421875,132.33999633789062,121.9309310913086,3088500
2022-08-04,132.14999389648438,132.2899932861328,131.02000427246094,131.63999938964844,121.28596496582031,3179800
2022-08-05,131.25,132.6699981689453,131.07000732421875,132.47999572753906,122.05989837646484,2586500
2022-08-08,133.10000610351562,133.35000610351562,132.02000427246094,132.61000061035156,122.1796875,3821200
2022-08-09,129.9199981689453,130.7899932861328,129.1199951171875,129.47000122070312,120.78958892822266,3496000
2022-08-10,130.75,131.77999877929688,130.33999633789062,131.5,122.68347930908203,3664000
2022-08-11,132.36000061035156,133.22999572753906,132.0,132.5399932861328,123.65374755859375,3501900
2022-08-12,132.6199951171875,134.08999633789062,131.97999572753906,134.00999450683594,125.02519226074219,2766900
2022-08-15,132.9600067138672,135.19000244140625,132.24000549316406,134.92999267578125,125.88351440429688,2791200
2022-08-16,134.60000610351562,137.3699951171875,134.4499969482422,136.55999755859375,127.40422821044922,4313600
2022-08-17,136.4600067138672,138.4199981689453,136.3000030517578,137.7899932861328,128.5517578125,3667600
2022-08-18,137.7899932861328,139.1199951171875,137.75,139.07000732421875,129.74594116210938,3177700
2022-08-19,138.75,139.33999633789062,137.66000366210938,138.3699951171875,129.09286499023438,3155800
2022-08-22,137.64999389648438,137.85000610351562,135.47000122070312,135.5500030517578,126.46195983886719,3093600
2022-08-23,135.3699951171875,136.10000610351562,134.72000122070312,134.74000549316406,125.70626831054688,4141800
2022-08-24,134.88999938964844,135.11000061035156,133.11000061035156,133.22999572753906,124.29747772216797,2855400
2022-08-25,133.64999389648438,134.42999267578125,133.07000732421875,133.97999572753906,124.99720001220703,2706000
2022-08-26,134.10000610351562,134.17999267578125,130.33999633789062,130.3800048828125,121.63858795166016,4185300
2022-08-29,129.99000549316406,131.4199981689453,129.57000732421875,130.30999755859375,121.57327270507812,2783000
2022-08-30,130.55999755859375,130.77000427246094,129.2899932861328,129.5800018310547,120.89220428466797,2407900
2022-08-31,129.9199981689453,130.0,128.39999389648438,128.4499969482422,119.83797454833984,3490400
2022-09-01,128.39999389648438,129.82000732421875,127.73999786376953,129.66000366210938,120.96684265136719,3396200
2022-09-02,130.3000030517578,130.55999755859375,127.23999786376953,127.79000091552734,119.22222900390625,3040600
2022-09-06,127.80000305175781,128.05999755859375,126.30000305175781,126.72000122070312,118.22396850585938,3347100
2022-09-07,126.69000244140625,127.87000274658203,126.27999877929688,127.70999908447266,119.14759063720703,2401500
2022-09-08,127.19999694824219,128.5399932861328,126.58999633789062,128.47000122070312,119.85663604736328,2964600
2022-09-09,128.89999389648438,129.49000549316406,128.05999755859375,129.19000244140625,120.52836608886719,3291900
2022-09-12,130.3300018310547,130.99000549316406,129.88999938964844,130.66000366210938,121.8998031616211,3741100
2022-09-13,129.13999938964844,129.91000366210938,126.7699966430664,127.25,118.71842956542969,4565600
2022-09-14,127.5,129.0,126.8499984741211,127.69000244140625,119.12893676757812,3819100
2022-09-15,127.38999938964844,127.47000122070312,124.9000015258789,125.48999786376953,117.07642364501953,5141700
2022-09-16,124.36000061035156,127.52999877929688,123.83000183105469,127.2699966430664,118.7370834350586,9839700
2022-09-19,126.48999786376953,128.05999755859375,126.27999877929688,127.7300033569336,119.16625213623047,3981600
2022-09-20,126.9000015258789,126.98999786376953,125.5199966430664,126.30000305175781,117.8321304321289,2837500
2022-09-21,126.88999938964844,127.83999633789062,124.91999816894531,124.93000030517578,116.5539779663086,3389500
2022-09-22,124.76000213623047,126.51000213623047,124.41000366210938,125.30999755859375,116.90850067138672,4046600
2022-09-23,124.52999877929688,125.0,121.73999786376953,122.70999908447266,114.48281860351562,5195600
2022-09-26,122.30000305175781,124.26000213623047,121.75,122.01000213623047,113.82975006103516,3987800
2022-09-27,122.5999984741211,123.94999694824219,121.08000183105469,121.73999786376953,113.57785034179688,4117200
2022-09-28,121.6500015258789,123.2300033569336,119.80999755859375,122.76000213623047,114.52947235107422,4996400
2022-09-29,121.8499984741211,122.62000274658203,120.56999969482422,121.62999725341797,113.47522735595703,3817700
2022-09-30,121.66000366210938,122.43000030517578,118.61000061035156,118.80999755859375,110.84429168701172,5346100
2022-10-03,120.16000366210938,122.20999908447266,119.5999984741211,121.51000213623047,113.36327362060547,4261700
2022-10-04,122.80000305175781,125.6500015258789,122.5199966430664,125.5,117.08576202392578,4566100
2022-10-05,124.70999908447266,126.45999908447266,124.2300033569336,125.73999786376953,117.3096694946289,3212900
2022-10-06,124.87999725341797,125.30000305175781,121.7699966430664,122.2300033569336,114.03500366210938,5074600
2022-10-07,121.5,121.80000305175781,118.06999969482422,118.81999969482422,110.85362243652344,4499700
2022-10-10,119.79000091552734,119.95999908447266,117.04000091552734,117.75,109.8553695678711,5990000
2022-10-11,117.45999908447266,119.2300033569336,116.94000244140625,117.80000305175781,109.90201568603516,4043100
2022-10-12,118.0,118.80999755859375,117.19999694824219,117.56999969482422,109.68743896484375,3338800
2022-10-13,116.0999984741211,122.1500015258789,115.55000305175781,121.79000091552734,113.62450408935547,5837500
2022-10-14,121.80000305175781,122.54000091552734,119.83999633789062,120.04000091552734,111.99183654785156,3762400
2022-10-17,121.80000305175781,122.87999725341797,121.43000030517578,121.5199966430664,113.37259674072266,5458600
2022-10-18,123.0,123.94000244140625,121.81999969482422,122.94000244140625,114.69740295410156,5120300
2022-10-19,122.36000061035156,123.94000244140625,121.98999786376953,122.51000213623047,114.29623413085938,5906600
2022-10-20,126.25,128.9600067138672,125.1500015258789,128.3000030517578,119.69804382324219,13623100
2022-10-21,128.38999938964844,130.85000610351562,127.58999633789062,129.89999389648438,121.19075775146484,7201300
2022-10-24,130.89999389648438,133.11000061035156,129.85000610351562,132.69000244140625,123.79371643066406,5610900
2022-10-25,132.0,133.3000030517578,131.3000030517578,132.92999267578125,124.01760864257812,5957600
2022-10-26,133.72000122070312,135.86000061035156,132.80999755859375,135.00999450683594,125.95816040039062,5139000
2022-10-27,135.5500030517578,136.39999389648438,134.4499969482422,134.77000427246094,125.73424530029297,3993200
2022-10-28,135.55999755859375,138.86000061035156,135.22000122070312,138.50999450683594,129.22348022460938,5965500
2022-10-31,138.05999755859375,138.77000427246094,136.60000610351562,138.2899932861328,129.01824951171875,4915300
2022-11-01,138.25,138.64999389648438,136.6999969482422,138.1999969482422,128.9342803955078,3590600
2022-11-02,137.75,140.1699981689453,136.8000030517578,136.8300018310547,127.6561279296875,5360500
2022-11-03,136.4199981689453,136.47999572753906,133.97000122070312,134.47000122070312,125.4543685913086,4442400
2022-11-04,135.64999389648438,137.72999572753906,134.94000244140625,136.9600067138672,127.77742004394531,4178000
2022-11-07,136.63999938964844,138.6999969482422,136.50999450683594,138.33999633789062,129.06488037109375,4043100
2022-11-08,139.0,140.92999267578125,138.72000122070312,140.0399932861328,130.6509246826172,5042800
2022-11-09,137.9499969482422,138.89999389648438,136.94000244140625,137.38999938964844,129.70681762695312,4720000
2022-11-10,140.25999450683594,141.3699951171875,138.2899932861328,141.22999572753906,133.3321075439453,5389000
2022-11-11,141.5,144.1300048828125,140.9600067138672,143.1699981689453,135.16360473632812,5871300
2022-11-14,142.6300048828125,146.0800018310547,142.17999267578125,144.1999969482422,136.13601684570312,5293500
2022-11-15,144.0800018310547,146.16000366210938,142.0,144.33999633789062,136.2681884765625,4727100
2022-11-16,144.1300048828125,144.9499969482422,144.00999450683594,144.52000427246094,136.4381103515625,3445200
2022-11-17,143.41000366210938,146.17999267578125,143.25,146.08999633789062,137.92030334472656,3954000
2022-11-18,146.55999755859375,148.30999755859375,145.94000244140625,147.63999938964844,139.38363647460938,4661700
2022-11-21,147.5500030517578,147.92999267578125,146.4499969482422,146.67999267578125,138.47732543945312,3476200
2022-11-22,147.60000610351562,149.35000610351562,147.02000427246094,149.10000610351562,140.76197814941406,7062100
2022-11-23,149.10000610351562,150.4600067138672,148.3000030517578,148.75,140.43157958984375,3658200
2022-11-25,148.27000427246094,149.49000549316406,148.10000610351562,148.3699951171875,140.07281494140625,2075200
2022-11-28,147.97999572753906,148.24000549316406,145.94000244140625,146.17999267578125,138.00526428222656,3538100
2022-11-29,145.91000366210938,147.1699981689453,145.6999969482422,146.49000549316406,138.29795837402344,2754700
2022-11-30,146.19000244140625,149.63999938964844,145.6699981689453,148.89999389648438,140.5731658935547,6377600
2022-12-01,149.97999572753906,150.00999450683594,147.33999633789062,149.16000366210938,140.8186492919922,4495900
2022-12-02,148.1300048828125,149.16000366210938,147.72999572753906,148.6699981689453,140.3560333251953,2900000
2022-12-05,147.94000244140625,148.92999267578125,146.8000030517578,147.41000366210938,139.16648864746094,2784600
2022-12-06,147.3000030517578,147.8000030517578,146.6999969482422,147.5,139.25148010253906,2847600
2022-12-07,147.3300018310547,148.10000610351562,146.2899932861328,147.27000427246094,139.03433227539062,3971300
2022-12-08,147.89999389648438,149.14999389648438,147.3699951171875,147.77999877929688,139.5157928466797,2665700
2022-12-09,147.39999389648438,148.33999633789062,146.97000122070312,147.0500030517578,138.82666015625,3047600
2022-12-12,147.82000732421875,149.2100067138672,146.94000244140625,149.2100067138672,140.86582946777344,4032800
2022-12-13,150.3699951171875,153.2100067138672,149.9499969482422,150.57000732421875,142.14979553222656,8811500
2022-12-14,150.47000122070312,151.91000366210938,148.4499969482422,149.86000061035156,141.4794921875,4205900
2022-12-15,148.52000427246094,148.97999572753906,141.5800018310547,142.36000061035156,134.39891052246094,6687000
2022-12-16,141.25,141.9199981689453,138.97000122070312,140.16000366210938,132.32192993164062,9834400
2022-12-19,140.16000366210938,140.44000244140625,137.1999969482422,138.8699951171875,131.1040802001953,5282900
2022-12-20,138.83999633789062,141.42999267578125,138.33999633789062,141.27999877929688,133.37930297851562,5156500
2022-12-21,141.83999633789062,143.08999633789062,140.97999572753906,142.13999938964844,134.19122314453125,3793700
2022-12-22,140.9499969482422,141.44000244140625,138.6199951171875,140.8800048828125,133.0016632080078,3337100
2022-12-23,140.58999633789062,141.86000061035156,139.60000610351562,141.64999389648438,133.72860717773438,2092500
2022-12-27,141.72999572753906,142.72000122070312,141.22999572753906,142.4199981689453,134.45555114746094,2742400
2022-12-28,142.39999389648438,142.80999755859375,139.9499969482422,140.02000427246094,132.1897735595703,2539500
2022-12-29,140.5800018310547,142.25999450683594,140.4499969482422,141.05999755859375,133.17160034179688,2337200
2022-12-30,140.5399932861328,140.89999389648438,139.4499969482422,140.88999938964844,133.0111083984375,2858000
2023-01-03,141.10000610351562,141.89999389648438,140.47999572753906,141.5500030517578,133.6342010498047,3338600
2023-01-04,142.07000732421875,143.6199951171875,141.3699951171875,142.60000610351562,134.62547302246094,3869200
2023-01-05,142.44000244140625,142.5,140.00999450683594,141.11000061035156,133.21881103515625,2866600
2023-01-06,142.3800048828125,144.25,141.5800018310547,143.6999969482422,135.66397094726562,3574000
2023-01-09,144.0800018310547,145.47000122070312,143.39999389648438,143.5500030517578,135.52236938476562,3987700
2023-01-10,143.61000061035156,144.85000610351562,142.89999389648438,144.8000030517578,136.7024688720703,2152100
2023-01-11,145.0,145.52999877929688,143.4499969482422,145.25999450683594,137.13673400878906,3268700
2023-01-12,144.8800048828125,146.66000366210938,144.52000427246094,145.5500030517578,137.41050720214844,2715900
2023-01-13,144.05999755859375,146.10000610351562,144.00999450683594,145.88999938964844,137.73150634765625,2455700
2023-01-17,146.4199981689453,147.17999267578125,145.00999450683594,145.19000244140625,137.07064819335938,2986500
2023-01-18,144.39999389648438,144.67999267578125,140.22999572753906,140.41000366210938,132.55796813964844,6445600
2023-01-19,140.0,142.22999572753906,139.75,140.6199951171875,132.75621032714844,4833900
2023-01-20,141.6699981689453,141.86000061035156,140.50999450683594,141.1999969482422,133.3037872314453,7153300
2023-01-23,141.39999389648438,142.99000549316406,141.05999755859375,141.86000061035156,133.92686462402344,5898400
2023-01-24,141.25,142.75,140.0,141.49000549316406,133.5775604248047,4407600
2023-01-25,140.47000122070312,141.02999877929688,139.36000061035156,140.75999450683594,132.88836669921875,7347500
2023-01-26,137.52999877929688,138.27000427246094,132.97999572753906,134.4499969482422,126.93124389648438,17548500
2023-01-27,134.44000244140625,135.49000549316406,133.77000427246094,134.38999938964844,126.87460327148438,8143100
2023-01-30,134.32000732421875,136.11000061035156,133.97999572753906,135.3000030517578,127.73372650146484,5375700
2023-01-31,135.5,135.64999389648438,133.75999450683594,134.72999572753906,127.19559478759766,7206400
2023-02-01,134.49000549316406,135.7899932861328,132.8000030517578,135.08999633789062,127.53544616699219,5428900
2023-02-02,135.9600067138672,136.72000122070312,134.85000610351562,136.38999938964844,128.7627716064453,6107800
2023-02-03,136.35000610351562,136.9499969482422,135.52999877929688,136.94000244140625,129.28199768066406,3755700
2023-02-06,135.8300018310547,136.32000732421875,134.9499969482422,136.17999267578125,128.5644989013672,4841300
2023-02-07,135.6699981689453,136.39999389648438,134.4499969482422,135.83999633789062,128.24351501464844,3737600
2023-02-08,135.7100067138672,136.74000549316406,135.16000366210938,135.97999572753906,128.3756866455078,4593700
2023-02-09,134.99000549316406,135.72999572753906,133.33999633789062,133.75,127.82140350341797,3918800
2023-02-10,133.77999877929688,135.77000427246094,133.5,135.60000610351562,129.5894012451172,5049600
2023-02-13,136.0,137.38999938964844,135.85000610351562,137.35000610351562,131.26182556152344,4403000
2023-02-14,137.0500030517578,137.24000549316406,135.0500030517578,136.00999450683594,129.98121643066406,3202200
2023-02-15,135.1999969482422,136.4499969482422,135.07000732421875,136.39999389648438,130.3539276123047,2506700
2023-02-16,135.57000732421875,135.97000122070312,134.58999633789062,135.0,129.01600646972656,2965500
2023-02-17,134.5,135.5800018310547,133.88999938964844,135.02000427246094,129.03509521484375,3466200
2023-02-21,134.0,134.38999938964844,131.66000366210938,131.7100067138672,125.871826171875,4257200
2023-02-22,131.89999389648438,131.99000549316406,130.2899932861328,130.97000122070312,125.16462707519531,3200200
2023-02-23,131.5,131.6999969482422,128.86000061035156,130.7899932861328,124.99259185791016,3725600
2023-02-24,129.6199951171875,130.6699981689453,129.22000122070312,130.57000732421875,124.78235626220703,3015800
2023-02-27,131.4199981689453,131.8699951171875,130.1300048828125,130.49000549316406,124.7059097290039,2761300
2023-02-28,130.5500030517578,130.61000061035156,129.13999938964844,129.3000030517578,123.56865692138672,5143100
2023-03-01,128.89999389648438,129.47000122070312,127.73999786376953,128.19000244140625,122.50785064697266,3760700
2023-03-02,128.38999938964844,129.22000122070312,127.70999908447266,128.92999267578125,123.21504211425781,3340100
2023-03-03,129.35000610351562,129.91000366210938,128.77000427246094,129.63999938964844,123.8935775756836,2860300
2023-03-06,129.63999938964844,130.86000061035156,129.58999633789062,130.19000244140625,124.41919708251953,3131200
2023-03-07,130.27999877929688,130.4199981689453,128.19000244140625,128.25,122.56519317626953,3530400
2023-03-08,128.47999572753906,128.74000549316406,127.55000305175781,128.0500030517578,122.37405395507812,2778800
2023-03-09,128.3000030517578,128.52999877929688,125.9800033569336,126.16000366210938,120.56783294677734,5478300
2023-03-10,126.12000274658203,127.29000091552734,125.12999725341797,125.44999694824219,119.88929748535156,5990900
2023-03-13,125.1500015258789,128.19000244140625,124.8499984741211,125.58000183105469,120.01354217529297,8188400
2023-03-14,126.48999786376953,126.63999938964844,123.19999694824219,124.6500015258789,119.12476348876953,8114800
2023-03-15,122.98999786376953,123.3499984741211,121.70999908447266,123.27999877929688,117.81549072265625,5989300
2023-03-16,122.95999908447266,124.81999969482422,121.91999816894531,124.69999694824219,119.17254638671875,6438700
2023-03-17,124.08000183105469,124.5199966430664,122.93000030517578,123.69000244140625,118.20731353759766,37400200
2023-03-20,124.30999755859375,126.16000366210938,124.19000244140625,125.94000244140625,120.35758209228516,4588300
2023-03-21,126.9000015258789,127.1500015258789,125.66000366210938,126.56999969482422,120.95965576171875,3856300
2023-03-22,127.0,127.22000122070312,124.01000213623047,124.05000305175781,118.5513687133789,3549000
2023-03-23,123.80999755859375,124.93000030517578,122.5999984741211,123.37000274658203,117.9015121459961,4651900
2023-03-24,123.36000061035156,125.4000015258789,122.87999725341797,125.29000091552734,119.73638916015625,3812300
2023-03-27,126.47000122070312,130.25999450683594,126.47000122070312,129.30999755859375,123.57819366455078,6524100
2023-03-28,129.17999267578125,129.66000366210938,128.8000030517578,129.33999633789062,123.60687255859375,2888900
2023-03-29,130.1199951171875,130.35000610351562,129.17999267578125,129.7100067138672,123.96047973632812,3279600
2023-03-30,130.16000366210938,131.47999572753906,129.10000610351562,129.22000122070312,123.49219512939453,3561800
2023-03-31,129.47000122070312,131.22999572753906,129.4199981689453,131.08999633789062,125.27930450439453,4524700
2023-04-03,130.97000122070312,132.61000061035156,130.77000427246094,132.05999755859375,126.20630645751953,3840100
2023-04-04,131.99000549316406,132.14999389648438,130.88999938964844,131.60000610351562,125.7667007446289,3382800
2023-04-05,131.3699951171875,132.61000061035156,131.3699951171875,132.13999938964844,126.28276824951172,2898700
2023-04-06,132.16000366210938,132.60000610351562,130.32000732421875,130.5,124.71546173095703,3050600
2023-04-10,129.8300018310547,131.0800018310547,129.24000549316406,131.02999877929688,125.22196960449219,2614400
2023-04-11,130.5800018310547,131.10000610351562,130.17999267578125,130.4199981689453,124.63900756835938,3132400
2023-04-12,130.39999389648438,130.88999938964844,128.1699981689453,128.5399932861328,122.84233093261719,3957500
2023-04-13,128.00999450683594,128.38999938964844,126.0,127.9000015258789,122.23070526123047,5621500
2023-04-14,128.4600067138672,129.83999633789062,127.30999755859375,128.13999938964844,122.46006774902344,4180600
2023-04-17,128.3000030517578,128.72000122070312,126.80000305175781,127.81999969482422,122.15424346923828,3662700
2023-04-18,128.13999938964844,128.67999267578125,127.3499984741211,127.77999877929688,122.11602020263672,3193800
2023-04-19,126.5,126.9800033569336,125.30000305175781,126.31999969482422,120.72074127197266,7014400
2023-04-20,130.14999389648438,130.97999572753906,125.83999633789062,126.36000061035156,120.75896453857422,9749600
2023-04-21,126.0,126.69999694824219,125.2699966430664,125.7300033569336,120.15689086914062,6725400
2023-04-24,125.55000305175781,126.05000305175781,124.55999755859375,125.4000015258789,119.84152221679688,4043900
2023-04-25,124.9000015258789,126.19000244140625,124.76000213623047,125.88999938964844,120.30979919433594,4275400
2023-04-26,125.80999755859375,126.55000305175781,125.12000274658203,125.8499984741211,120.27157592773438,4070200
2023-04-27,126.37000274658203,127.0199966430664,125.45999908447266,126.97000122070312,121.34193420410156,3204900
2023-04-28,126.58000183105469,127.25,125.63999938964844,126.41000366210938,120.80675506591797,5060500
2023-05-01,126.3499984741211,126.75,126.05999755859375,126.08999633789062,120.50093078613281,2725000
2023-05-02,126.30000305175781,126.44999694824219,123.2699966430664,125.16000366210938,119.6121597290039,4445300
2023-05-03,125.45999908447266,125.56999969482422,123.26000213623047,123.44999694824219,117.97795104980469,4554200
2023-05-04,123.02999877929688,123.5199966430664,121.76000213623047,122.56999969482422,117.136962890625,4468200
2023-05-05,123.11000061035156,124.0999984741211,122.80999755859375,123.6500015258789,118.1690902709961,4970800
2023-05-08,123.76000213623047,123.91999816894531,122.55000305175781,123.4000015258789,117.93017578125,3663800
2023-05-09,121.9000015258789,121.97000122070312,120.66000366210938,121.16999816894531,117.37800598144531,4540000
2023-05-10,121.98999786376953,122.48999786376953,121.0999984741211,122.0199966430664,118.20140075683594,4189200
2023-05-11,122.0199966430664,122.23999786376953,120.55000305175781,120.9000015258789,117.116455078125,3446500
2023-05-12,121.41000366210938,122.86000061035156,121.11000061035156,122.83999633789062,118.99574279785156,4560500
2023-05-15,123.0,123.69000244140625,122.33999633789062,123.36000061035156,119.49946594238281,2915700
2023-05-16,123.3499984741211,123.86000061035156,122.44999694824219,123.45999908447266,119.5963363647461,2748400
2023-05-17,123.94000244140625,125.8499984741211,123.47000122070312,125.70999908447266,121.77592468261719,4515100
2023-05-18,125.30000305175781,126.51000213623047,125.19000244140625,126.1500015258789,122.20216369628906,3797900
2023-05-19,126.79000091552734,128.2899932861328,126.55000305175781,127.26000213623047,123.27742004394531,4305800
2023-05-22,127.5,128.19000244140625,127.1500015258789,127.5,123.50991821289062,2806800
2023-05-23,127.23999786376953,129.08999633789062,127.12999725341797,128.17999267578125,124.16863250732422,4592300
2023-05-24,127.81999969482422,127.9000015258789,125.47000122070312,125.68000030517578,121.74687194824219,3915500
2023-05-25,125.61000061035156,127.2300033569336,125.01000213623047,126.76000213623047,122.7930679321289,4102900
2023-05-26,127.05999755859375,129.66000366210938,126.80999755859375,128.88999938964844,124.85641479492188,5612600
2023-05-30,129.55999755859375,130.07000732421875,128.25999450683594,129.47999572753906,125.4279556274414,3741100
2023-05-31,128.50999450683594,129.44000244140625,127.45999908447266,128.58999633789062,124.5657958984375,11590200
2023-06-01,128.44000244140625,130.14999389648438,127.77999877929688,129.82000732421875,125.75731658935547,4136100
2023-06-02,130.3800048828125,133.1199951171875,130.14999389648438,132.4199981689453,128.27593994140625,5373900
2023-06-05,133.1199951171875,133.5800018310547,132.27000427246094,132.63999938964844,128.48904418945312,3993500
2023-06-06,132.42999267578125,132.94000244140625,131.8800048828125,132.69000244140625,128.53749084472656,3298000
2023-06-07,132.5,134.44000244140625,132.19000244140625,134.3800048828125,130.1746063232422,5772000
2023-06-08,134.69000244140625,135.97999572753906,134.00999450683594,134.41000366210938,130.20367431640625,4128500
2023-06-09,134.36000061035156,136.10000610351562,134.1699981689453,135.3000030517578,131.06581115722656,3981500
2023-06-12,136.0,136.6199951171875,135.82000732421875,136.4199981689453,132.15077209472656,4494500
2023-06-13,136.50999450683594,138.1699981689453,136.0,137.60000610351562,133.29383850097656,3927300
2023-06-14,137.8000030517578,138.92999267578125,136.94000244140625,137.1999969482422,132.90635681152344,4514900
2023-06-15,137.27000427246094,138.8000030517578,137.17999267578125,138.39999389648438,134.0688018798828,3812600
2023-06-16,139.22999572753906,139.47000122070312,137.47000122070312,137.47999572753906,133.17758178710938,7473100
2023-06-20,136.36000061035156,137.22999572753906,135.88999938964844,135.9600067138672,131.70516967773438,4271300
2023-06-21,135.11000061035156,135.38999938964844,133.2899932861328,133.69000244140625,129.50621032714844,5501300
2023-06-22,131.67999267578125,132.9600067138672,130.67999267578125,131.1699981689453,127.06505584716797,6012800
2023-06-23,130.39999389648438,130.6199951171875,129.17999267578125,129.42999267578125,125.37950897216797,11324700
2023-06-26,129.38999938964844,131.41000366210938,129.30999755859375,131.33999633789062,127.229736328125,4845600
2023-06-27,131.3000030517578,132.9499969482422,130.8300018310547,132.33999633789062,128.1984405517578,3219900
2023-06-28,132.05999755859375,132.1699981689453,130.91000366210938,131.75999450683594,127.63658905029297,2753800
2023-06-29,131.75,134.35000610351562,131.69000244140625,134.05999755859375,129.8646240234375,3639800
2023-06-30,134.69000244140625,135.02999877929688,133.42999267578125,133.80999755859375,129.6224365234375,4236400
2023-07-03,133.4199981689453,134.35000610351562,132.8699951171875,133.6699981689453,129.48681640625,1477100
2023-07-05,133.32000732421875,134.30999755859375,132.58999633789062,134.24000549316406,130.0389862060547,2955100
2023-07-06,133.24000549316406,133.89999389648438,131.5500030517578,132.16000366210938,128.02407836914062,3507700
2023-07-07,131.77999877929688,133.85000610351562,131.75,132.0800018310547,127.94658660888672,2982400
2023-07-10,131.75999450683594,133.0500030517578,131.6999969482422,132.89999389648438,128.7409210205078,2369200
2023-07-11,133.66000366210938,134.55999755859375,133.22999572753906,134.44000244140625,130.23272705078125,2925200
2023-07-12,135.07000732421875,135.3300018310547,132.57000732421875,132.83999633789062,128.6827850341797,3732200
2023-07-13,133.50999450683594,135.07000732421875,133.36000061035156,133.9199981689453,129.72900390625,3221400
2023-07-14,133.91000366210938,133.9199981689453,132.94000244140625,133.39999389648438,129.2252655029297,2860700
2023-07-17,133.25999450683594,134.61000061035156,133.10000610351562,134.24000549316406,130.0389862060547,3167400
2023-07-18,134.7100067138672,135.9499969482422,134.2899932861328,135.36000061035156,131.12393188476562,3852100
2023-07-19,135.52999877929688,136.4499969482422,135.19000244140625,135.47999572753906,131.24017333984375,5520000
2023-07-20,137.19000244140625,140.32000732421875,136.55999755859375,138.3800048828125,134.04942321777344,10896300
2023-07-21,138.2100067138672,139.77999877929688,137.75999450683594,138.94000244140625,134.59188842773438,5858600
2023-07-24,139.35000610351562,140.1199951171875,138.77999877929688,139.5399932861328,135.17311096191406,3475200
2023-07-25,139.4199981689453,140.42999267578125,139.0399932861328,140.3300018310547,135.9384002685547,3770800
2023-07-26,140.44000244140625,141.25,139.8800048828125,141.07000732421875,136.65525817871094,4046400
2023-07-27,142.3000030517578,143.3800048828125,141.89999389648438,142.97000122070312,138.49578857421875,6331600
2023-07-28,143.44000244140625,143.9499969482422,142.85000610351562,143.4499969482422,138.9607696533203,6686400
2023-07-31,143.80999755859375,144.60000610351562,143.52999877929688,144.17999267578125,139.6678924560547,6138100
2023-08-01,144.25,144.47999572753906,142.1699981689453,143.3300018310547,138.84451293945312,4797700
